num__Shares,num__MarketCap,num__MinutesFirstAdded,num__MinutesLastUpdated,num__HourlyFirstAdded,num__HourlyLastUpdated,num__DailyFirstAdded,num__DailyLastUpdated,num__DaysSinceListing,cat__ListingBoard_Akselerasi,cat__ListingBoard_Pengembangan,cat__ListingBoard_Utama,cat__Sector_Basic Materials,cat__Sector_Consumer Cyclicals,cat__Sector_Consumer Non-Cyclicals,cat__Sector_Energy,cat__Sector_Financials,cat__Sector_Healthcare,cat__Sector_Industrials,cat__Sector_Infrastructures,cat__Sector_Properties & Real Estate,cat__Sector_Technology,cat__Sector_Transportation & Logistic
-0.2170760632745192,0.5031446973317832,0.010074986620923036,0.0010002540680037874,-0.05159398001667682,-0.023819003068084904,-0.5219346411821317,-0.05738273665361837,-0.057387062762884966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19180565426964574,0.16954190563500426,2.380540805630031,2.3701337883126774,2.3990167091225127,2.363577887248132,3.696742125435738,2.3577751649734853,2.3577773460409333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20890256320851971,-0.18635521647018996,1.3329049913041484,1.3310937955403586,1.3242429676150482,1.3165280642630874,1.058725047924479,1.2985500886416461,1.2985494158316115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1042352615740411,-0.16542684944440686,1.6965883480436361,1.6917931408573796,1.6973471672823812,1.6800079960194445,1.974504074152912,1.66625661989543,1.6662569377996574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19686494364951662,-0.12692868705709703,-0.354320079231558,-0.34228764209477097,-0.4066879312982418,-0.36975326297188477,-0.5219346411821317,-0.4073395723348126,-0.407344841335213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.08752029722064861,-0.13586887335880976,-0.5213344844139451,-0.5079316989135464,-0.5780286726979825,-0.5366742492448628,-0.5219346411821317,-0.5762015410253957,-0.5762072649917716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09044136472658784,0.013889516006356068,0.1694978279313835,0.17723235429138848,0.13069893945549055,0.15377164852063757,-0.5219346411821317,0.12227296583110711,0.12226912376944793,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17834976366083052,-0.18841221101827715,-0.8000872203362531,-0.7843972767005651,-0.8640022112557885,-0.8152710658226318,-0.5219346411821317,-0.8580379234280024,-0.8580444067481016,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27791597096446347,0.029905190712841402,-1.0750441743225978,-1.1229793757946247,-1.0088143435467625,-1.1564632522527676,-0.5219346411821317,-1.2031975440895777,-1.203204957375641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14042849917640188,-0.09755164934910494,-0.34483062439164963,-0.33287604795734055,-0.39695266190052925,-0.36026911602455647,-0.5219346411821317,-0.3977451422955749,-0.3977503854456358,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21993711207033206,-0.19853433814089916,-0.7002107081462177,-0.6853402484041099,-0.761538500844864,-0.7154504192020014,-0.5219346411821317,-0.7570565472650259,-0.7570627585103016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05287724192314323,-0.17940557689559833,1.42590164873525,1.4233274180871769,1.4196486077126311,1.4094727043469049,1.2928968537180507,1.3925755030261753,1.392575083549468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02093469764905012,0.09229112921170395,-0.8095766751761615,-0.7938088708379956,-0.873737480653501,-0.8247552127699601,-0.5219346411821317,-0.8676323534672401,-0.8676388626376788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2284200804282802,-0.19433943551369148,1.2010015690294222,1.2002726370300756,1.188922722986844,1.184698421695224,0.7265834050131881,1.1651875110962424,1.1651864789664885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22646196793653858,-0.1521622450584217,1.7115342394164919,1.7066164016238325,1.7126802165837787,1.6949455274614866,2.0121388286554502,1.6813678472072293,1.6813682058257415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011817658901070813,0.8784084983966021,-0.7803966015434434,-0.764868218865397,-0.8438015272555349,-0.7955914609069256,-0.5219346411821317,-0.8381294810965843,-0.8381359107772288,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19426179795238693,-0.1913926271165401,-0.26796604018839193,-0.2566421354441541,-0.31809697977905765,-0.2834475257511972,-0.5219346411821317,-0.3200302589777497,-0.3200352927400606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029971884848470413,-0.06877314340587615,1.6600539469099889,1.6555585034282727,1.659866380101188,1.6434940302722307,1.8825080075911516,1.629318064244365,1.6293182826247852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5834914185983178,0.9534445316495154,-1.0750441743225978,-1.0620393037547626,-1.0088143435467625,-1.0950534007688166,-0.5219346411821317,-1.1410736095855138,-1.1410808554906287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4566356771213196,-0.16864537671400212,1.658393292313005,1.652264445480172,1.6581627079565884,1.641834304556448,1.8783263682019806,1.6276390389874984,1.6276392528441093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07081609987502965,-0.14345159568022486,-0.17663003735427393,-0.16605554187138624,-0.22439501182607444,-0.1921626113831623,-0.5219346411821317,-0.22768386985008712,-0.2276886548028801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19264464691307784,-0.14310665693068433,-1.0750441743225978,-1.097097491916691,-1.0088143435467625,-1.1303818481476147,-0.5219346411821317,-1.1768128614816742,-1.1768202036793036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19228866748349593,-0.19635943939685588,-0.8529909310687422,-0.8368669140167397,-0.9182763381480359,-0.8681451850539871,-0.5219346411821317,-0.9115268708967524,-0.9115334983324944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22096199004933262,-0.19615048721076755,-1.075133137961722,-1.1586648401699835,-1.008905611697366,-1.192414096774984,-0.5219346411821317,-0.6344877035137646,-0.634493584520953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23267581508802399,-0.19909170536808757,1.5084599058424528,1.5052082870828216,1.5043454514727301,1.491984782788661,1.5007840690654055,1.476047044367543,1.4760468497887895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2044796295894956,-0.19693154577445726,-0.7236971088749908,-0.7086339438942503,-0.7856332926042026,-0.7389236828966389,-0.5219346411821317,-0.7808027616121391,-0.7808090368370052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18963991859491117,-0.13154938096965238,0.7675707192166078,0.770398074802941,0.7442642932463235,0.7515100098760039,-0.3648244755604241,0.7269619190540616,0.7269597062100503,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24982886876063992,0.8775238786483885,1.6396516190041859,1.635323576032797,1.638935550896106,1.6231031143354748,1.8311335808099087,1.6086900396600041,1.6086902024621943,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6530079725845641,-0.11491600348787091,-1.075133137961722,-1.1586648401699835,-1.008905611697366,-1.192414096774984,1.760045711194003,1.580146610293272,1.580146696190702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.06880643632114118,-0.19193961256800918,1.7029937300605742,1.6981459669001453,1.7039184741258373,1.6864097952088912,1.990633254654,1.6727328601719156,1.672733195525122,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.144309394487927,-0.19756440422086313,-1.0750441743225978,-1.0874506079258248,-1.0088143435467625,-1.120660597526603,-0.5219346411821317,-1.1669785706914555,-1.1669858863924871,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002233997978786115,-0.18905266757639738,-0.7080395083891421,-0.69310481356749,-0.7695700980979768,-0.7232748404335473,-0.5219346411821317,-0.764971952047397,-0.7649781846192028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22014639770964653,-0.19834397128675768,-1.0750441743225978,-1.0669803906769137,-1.0088143435467625,-1.1000325779161642,-0.5219346411821317,-1.1461106853561136,-1.1461179448326566,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06327110368360304,-0.12397759010958447,-0.8335375486469302,-0.8175731460350074,-0.8983190358827252,-0.848702683811964,-0.5219346411821317,-0.8918582893163152,-0.8918648637588611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18650648478986723,-0.18620556867692084,-0.29026625906217657,-0.2787593816671156,-0.34097486286368217,-0.3057352710774187,-0.5219346411821317,-0.34257716956995826,-0.34258226408056697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2736964483647217,-0.09876544260266112,-1.0750441743225978,-1.0773331442280871,-1.0088143435467625,-1.1104651395582252,-0.5219346411821317,-1.156664558399275,-1.1566718463111916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22321539099694254,-0.11266649701914998,-0.7884626381573654,-0.7728680738822129,-0.8520765062435907,-0.8036529858121546,-0.5219346411821317,-0.8462847466299362,-0.8462911982833695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22355378549242594,-0.19770059448581212,-0.7716188558165281,-0.7561624942882739,-0.8347964030626509,-0.7868186249806469,-0.5219346411821317,-0.8292546333102894,-0.82926103907937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02704063855386637,-0.16576315499912084,-1.0477619916578613,-1.0300398836874993,-1.0088143435467625,-1.0628073011479005,-0.5219346411821317,-1.1084525474521056,-1.1084597054660663,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18272619248814043,-0.168692261967008,-0.04543832419254087,-0.03594025292141063,-0.08980491240269854,-0.06104427983634849,-0.5219346411821317,-0.09504087455762625,-0.09504530212947544,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24634345624632037,-0.1380863639185963,-0.2836236406742407,-0.2721712657709143,-0.3341601742852834,-0.2990963682142889,-0.5219346411821317,-0.3358610685424919,-0.33586614495786293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25761573241498736,0.12497793872861766,1.2674277529087807,1.2661537959920885,1.2570696087708317,1.2510874503265221,0.8938489805800252,1.2323485213709062,1.232347670193529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13839402478016538,-0.15119190524209464,-0.3426954970526702,-0.3307584392764187,-0.39476222628604396,-0.35813518296140756,-0.5219346411821317,-0.39558639553674646,-0.39559163287048094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16709286094981368,-0.1966571783420537,-1.0273596637520583,-1.009804956292024,-1.0088143435467625,-1.0424163852111445,-0.5219346411821317,-1.0878245228677448,-1.0878316253034752,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18331698786522627,-0.18545537188777,-0.3517104791505832,-0.33969945370697757,-0.40401073221387085,-0.3671451225613695,-0.5219346411821317,-0.4047011040740222,-0.4047063659655793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17887393615644134,-0.1971862693191537,-1.0750441743225978,-1.0806272021761878,-1.0088143435467625,-1.11378459098979,-0.5219346411821317,-1.1600226089130083,-1.1600299058725436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.06983752388002251,-0.19228941730021792,-1.075133137961722,-1.1586648401699835,-0.8520765062435907,-0.866712683692151,-0.5219346411821317,-0.8462847466299362,-0.8462911982833695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18983120760045386,-0.18855300850832804,-0.8928466413963574,-0.8763956093939476,-0.9591644696184286,-0.9079786022327659,-0.5219346411821317,-0.9518234770615507,-0.9518302130687186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22993350578587948,-0.19470301697163142,-0.6167035055550242,-0.6025182199947222,-0.6758681301449936,-0.6319899260655123,-0.5219346411821317,-0.6726255629197343,-0.6726315466820223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22179066675810458,-0.1972927464663017,-1.0750441743225978,-1.065803941409735,-1.0088143435467625,-1.098847059547748,-0.5219346411821317,-1.1449113816012089,-1.1449186378464595,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2317958476524354,-0.1989797158543724,-1.075133137961722,-1.1586648401699835,0.4595076633632317,0.4110390137866546,-0.5219346411821317,0.4463248404063596,0.44632187143991753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22785301726176949,-0.19789194997801232,-1.0617589375467262,-1.043921985040209,-1.0088143435467625,-1.0767964178952099,-0.5219346411821317,-1.1226043317599814,-1.1226115279031925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19924351235409768,-0.19633698468647856,0.2762541948803525,0.28311278833748077,0.24022072017975665,0.260468301678081,-0.5219346411821317,0.23021030377253096,0.23020675252719133,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19631976160427192,-0.19890016747504985,-1.0736207560966116,-1.1034503179594566,-1.0073540531371057,-1.1367836473370612,-0.5183503788485567,-1.1832891017581597,-1.1832964614047683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1996998902847891,-0.18017705433485304,1.2814246987976454,1.2800358973447985,1.2714291311324577,1.2650765670738315,0.9290942268601802,1.2465003056787818,1.2464994926306552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.21594631523308133,-0.19818522710144745,-0.892372168654362,-0.8759250296870761,-0.958677706148543,-0.9075043948853996,-0.5219346411821317,-0.9513437555595888,-0.9513504902742397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008826714398746787,-0.1887565870649668,-0.22478902066680886,-0.21381938211884566,-0.2738015040194656,-0.2402946571408534,-0.5219346411821317,-0.2763756022992183,-0.27638051844248435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08249577414341756,-0.10918589954213923,-0.28955454994918345,-0.2780535121068083,-0.3402447176588537,-0.3050239600563691,-0.5219346411821317,-0.34185758731701543,-0.34186267988884866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16960584138728135,-0.19566824523821713,-0.8733932589745452,-0.8571018414122152,-0.9392071673531179,-0.888536100990743,-0.5219346411821317,-0.9321548954811134,-0.9321615784950853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22881261150085638,-0.19188004062849925,-0.8045947113852097,-0.7888677839158446,-0.8686264642197019,-0.8197760356226127,-0.5219346411821317,-0.8625952776966404,-0.8626017732956507,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2115848588711237,-0.18725545371870408,0.6684059161395655,0.6720469160667931,0.6425307280402275,0.6524006742764231,-0.5219346411821317,0.626700125144028,0.6266976421639687,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22205235413982202,-0.17409271588142175,0.7810931923634773,0.7838095964487793,0.7581370521380639,0.7650249192759467,-0.3307739833914608,0.7406339818599753,0.7406318058526978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19686494364951662,-0.1419865065696131,-0.7384057638768489,-0.7232219148072674,-0.8007229601706569,-0.7536241106649978,-0.5219346411821317,-0.7956741281729575,-0.7956804434658498,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09647957900667835,-0.1871412677299158,1.6294504550512845,1.6252061123350594,1.628470136293565,1.6129076563670968,1.8054463674192873,1.5983760273678236,1.5983761623808987,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2050426743281872,-0.19107499818041548,-0.6337845242668592,-0.6194590894420969,-0.6933916150608762,-0.6490613905707033,-0.5219346411821317,-0.6898955369903621,-0.6899015672832612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2123117675378739,-0.19797955926985392,-0.7422015458128122,-0.7269865524622395,-0.804617067929742,-0.7574177694439291,-0.5219346411821317,-0.7995119001886526,-0.7995182258216806,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22216139054887096,-0.19554504044506757,0.07887353421025864,0.08735163027892794,0.03772711670733576,0.06319804517365228,-0.5219346411821317,0.030646158956387306,0.030642070023985758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17596447281801705,-0.17574387552597895,0.3422059060177156,0.3485233675926222,0.30788084249385883,0.32638312296201266,-0.5219346411821317,0.2968915925452328,0.2968882209597528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21943548032264742,-0.18864224216941775,-0.8280811121139828,-0.8121614794059849,-0.8927212559790405,-0.8432492993172502,-0.5219346411821317,-0.8863414920437536,-0.8863480516223543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2908878036815934,0.5527722851411874,0.47434656466343955,0.47957981595634086,0.44344446885700595,0.4584498692035593,-0.5219346411821317,0.4304940308416174,0.4304910192221152,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2211831356224739,-0.19869941043137898,-0.9177564603511168,-0.9011010440047024,-0.984719551787424,-0.9328744879695028,-0.5219346411821317,-0.9770088559145496,-0.9770156597788587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2271116435196929,-0.19726884982915666,0.794378429139349,0.7969858282411819,0.7717664292948615,0.7783027250022063,-0.2973208682780934,0.7540661839149081,0.7540640440981059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12875295193609648,-0.10682090090619611,-0.9606962435017021,-0.9436885074765751,-1.0088143435467625,-0.9757902529061633,-0.5219346411821317,-1.0204236518421002,-1.0204305726791956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22535888324423117,-0.1973367789583526,1.1004133477263935,1.1005097391733132,1.085728867371091,1.084166464053544,0.473295533440549,1.063486552680323,1.0634852465369704,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2028619462344375,-0.17804937225005782,0.42689929046389774,0.43252184526918874,0.39476812186844323,0.4110291344669178,-0.5219346411821317,0.3825218806454291,0.38251873977422923,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22466922795699662,-0.19653988487178717,0.164990336882427,0.17276184707610903,0.12607468649157708,0.14926667872065663,-0.5219346411821317,0.11771561156246921,0.11771175722189876,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21828267975999385,-0.1993408808754324,-0.9773027894715418,-0.9601587972170783,-1.0088143435467625,-0.9923875100639878,-0.5219346411821317,-1.037213904410766,-1.0372208704859556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21192941392371833,-0.1986707989332722,0.7125318811451393,0.7158649127929885,0.6877997307395908,0.6965612334999205,-0.5034159524586606,0.6713142248264831,0.6713118620505026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16033774661812134,-0.04337615195716032,1.4840245596296888,1.4677972003865356,1.4656477556168228,1.454285298673031,1.405801117225666,1.4379091849615735,1.4379088876277202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06221864861985336,-0.15779846869309397,-0.912774496560165,-0.8961599570825515,-0.9796085353536249,-0.9278953108221554,-0.5219346411821317,-0.9719717801439498,-0.9719785704368307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18644106294443785,-0.1827775764910536,-0.9996030083453264,-0.9822760434400398,-1.0088143435467625,-1.0146752553902094,-0.5219346411821317,-1.0597608150029745,-1.059767841826462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2820806669174869,0.38615112648238725,2.2906282210218993,2.2809589338605245,2.3067750315791864,2.2737155949221965,3.4703362213649123,2.2668679403517085,2.2668698764871893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6002022171256725,-0.15166058386988066,-0.3996322260921204,-0.3872280041010012,-0.4531738426723192,-0.4150400646453774,-0.5219346411821317,-0.4531529757721725,-0.4531583682079441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22071665812897248,-0.18001362190355866,-0.9737442439065762,-0.956629449415542,-1.0088143435467625,-0.9888309549587397,-0.5219346411821317,-1.0336159931460518,-1.033622949527364,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14903451082592722,-0.10540038597190508,2.2277605827075067,2.218607122700048,2.242278871819341,2.2108831213961464,3.312031301632013,2.2033048413417586,2.2033066062187405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46056077939127466,-0.005389455809947347,2.251009747065282,2.2416655283367524,2.2661302818437368,2.234119281417101,3.370574253080406,2.2268111949378913,2.2268130231482046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22035545330394518,-0.19329844234540303,1.6548347467480393,1.6421469817824343,1.654511981932446,1.6299890001920245,1.869365712368043,1.6240411277227842,1.6240413318855178,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17823312918046072,-0.19624864372514833,-0.8185916572740745,-0.8027498852685545,-0.882985986581328,-0.833765152369922,-0.5219346411821317,-0.8767470620045159,-0.8767535957327771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19390948125205054,-0.1687195794273478,-0.8316396576789484,-0.8156908272075213,-0.8963719820031827,-0.8468058544224984,-0.5219346411821317,-0.8899394033084677,-0.8899459725809457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05634266647175255,-0.1669158434075925,-0.7882254017863677,-0.7726327840287771,-0.8518331245086478,-0.8034158821384714,-0.5219346411821317,-0.8460448858789553,-0.8460513368861301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22139813568552838,-0.1951002104208344,-0.8712581316355659,-0.8549842327312933,-0.9370167317386325,-0.8864021679275941,-0.5219346411821317,-0.929996148722285,-0.9300028259199304,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18332800076061304,-0.19723964644029798,1.580105289883761,1.5762658228204214,1.57784673542546,1.5635900922409898,1.6811919398553512,1.5484849911637877,1.5484849917550974,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18669476310389052,-0.19753750457559516,-1.075133137961722,-1.1586648401699835,1.5610533957144057,1.484170240876852,1.639972923019238,1.5319345993461027,1.5319345553455768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17638917117957967,-0.1493977564089986,-0.673877470965472,-0.6592230746727405,-0.7345231282662117,-0.6891319114231653,-0.5219346411821317,-0.7304320039061413,-0.7304381434167249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05481514039489135,-0.19161475837332748,-1.075133137961722,-1.1586648401699835,-0.9255777901963204,-0.9383179931444797,-0.5219346411821317,-0.9187226934261807,-0.9187293402496772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11306354736715594,0.00656365108396464,-0.608637468941102,-0.5945183649779063,-0.667593151156938,-0.6239284011602833,-0.5219346411821317,-0.6644702973863823,-0.6644762591758817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
